,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_accuracy_per_epoch3,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,client_auc_3,client_auc_1,client_auc_2,client_auc_0,client_auc_4,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_1,client_round_duration_2,client_round_duration_0,client_round_duration_4,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,78.25390090981945,66.89294300664686,76.65582425870929,77.45250553905623,77.25451374157356,"[57.41176470588235, 70.11764705882354, 68.0, 80.47058823529412, 78.25390090981945]","[50.117647058823536, 71.76470588235294, 74.58823529411764, 78.82352941176471, 66.89294300664686]","[49.88235294117647, 64.94117647058823, 73.6470588235294, 69.17647058823529, 76.65582425870929]","[52.23529411764706, 60.0, 74.3529411764706, 79.29411764705883, 77.45250553905623]","[57.41176470588235, 70.58823529411765, 77.88235294117646, 76.47058823529412, 77.25451374157356]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268059972739664,0.0,14.793693780899048,14.429845094680786,15.192147970199585,14.912428140640259,14.478247880935669,0,0,0,0,0,0,0,0,0,0,0.24368691444396973,,,0
11,79.52670532220807,79.60213076886815,77.15080375241598,79.98397209258474,80.53552067128648,"[53.17647058823529, 72.47058823529412, 71.29411764705881, 73.6470588235294, 79.52670532220807]","[47.05882352941176, 67.52941176470588, 64.94117647058823, 78.11764705882352, 79.60213076886815]","[44.470588235294116, 62.117647058823536, 68.23529411764706, 73.1764705882353, 77.15080375241598]","[59.76470588235294, 68.70588235294117, 77.64705882352942, 75.29411764705883, 79.98397209258474]","[47.294117647058826, 72.0, 80.23529411764706, 75.76470588235294, 80.53552067128648]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447069513857337,0.0,14.48795461654663,14.423887252807617,14.49233365058899,14.837396383285522,14.765769720077515,0,0,0,0,0,0,0,0,0,0,0.28537631034851074,,,0
12,80.81836609626173,82.14773959364541,80.96450289916561,75.90628388252487,77.43364917739122,"[59.76470588235294, 77.88235294117646, 77.64705882352942, 80.0, 80.81836609626173]","[63.52941176470588, 70.58823529411765, 76.47058823529412, 76.0, 82.14773959364541]","[53.88235294117647, 66.11764705882352, 76.70588235294117, 79.29411764705883, 80.96450289916561]","[51.05882352941177, 79.52941176470588, 82.35294117647058, 81.41176470588235, 75.90628388252487]","[48.94117647058824, 68.0, 76.23529411764706, 76.23529411764706, 77.43364917739122]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507950931394821,0.0,14.475614070892334,14.533209800720215,14.48422622680664,14.738943576812744,14.47212553024292,0,0,0,0,0,0,0,0,0,0,0.2688877582550049,,,0
13,81.73289963701504,80.6675152029416,80.81836609626173,80.31867251213878,82.42115683778815,"[60.23529411764705, 74.82352941176471, 82.82352941176471, 79.52941176470588, 81.73289963701504]","[50.588235294117645, 58.35294117647059, 77.88235294117646, 81.41176470588235, 80.6675152029416]","[56.705882352941174, 74.82352941176471, 73.6470588235294, 77.41176470588236, 80.81836609626173]","[48.23529411764706, 72.47058823529412, 79.76470588235294, 81.17647058823529, 80.31867251213878]","[33.88235294117647, 81.64705882352942, 81.64705882352942, 80.70588235294117, 82.42115683778815]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551567469332122,0.0,14.921448707580566,14.68980097770691,14.566415548324585,14.83345913887024,14.64134931564331,0,0,0,0,0,0,0,0,0,0,0.28862881660461426,,,0
14,83.50068354311036,82.27502003488428,82.11474096073162,83.88252486682694,80.98335926083062,"[38.588235294117645, 79.05882352941175, 81.88235294117648, 83.76470588235294, 83.50068354311036]","[59.529411764705884, 74.3529411764706, 82.82352941176471, 83.05882352941177, 82.27502003488428]","[46.82352941176471, 75.05882352941177, 78.11764705882352, 79.52941176470588, 82.11474096073162]","[58.35294117647059, 80.70588235294117, 79.52941176470588, 81.17647058823529, 83.88252486682694]","[63.05882352941177, 75.05882352941177, 83.76470588235294, 83.76470588235294, 80.98335926083062]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710586097228532,0.0,14.644338846206665,14.559953689575195,14.52708125114441,14.406949758529663,14.651183605194092,0,0,0,0,0,0,0,0,0,0,0.26560378074645996,,,0
15,84.77820204591524,84.09937302597463,83.40168764436902,83.7835289680856,84.87719794465659,"[35.529411764705884, 77.41176470588236, 82.11764705882352, 84.0, 84.77820204591524]","[45.1764705882353, 82.11764705882352, 66.3529411764706, 84.70588235294117, 84.09937302597463]","[48.23529411764706, 76.0, 82.82352941176471, 82.58823529411765, 83.40168764436902]","[50.35294117647059, 61.411764705882355, 79.76470588235294, 85.41176470588235, 83.7835289680856]","[54.352941176470594, 66.58823529411765, 81.64705882352942, 83.29411764705881, 84.87719794465659]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766015447523853,0.0,14.610048532485962,14.27554702758789,14.818291902542114,14.885287046432495,14.516178846359253,0,0,0,0,0,0,0,0,0,0,0.26194167137145996,,,0
16,83.49125536227785,84.3397916372036,85.16475746004808,85.5230283316834,84.20308301513224,"[60.23529411764705, 83.52941176470588, 81.41176470588235, 81.41176470588235, 83.49125536227785]","[51.76470588235295, 77.41176470588236, 79.76470588235294, 82.82352941176471, 84.3397916372036]","[66.3529411764706, 78.11764705882352, 80.94117647058823, 79.29411764705883, 85.16475746004808]","[50.117647058823536, 80.47058823529412, 84.70588235294117, 86.11764705882354, 85.5230283316834]","[53.17647058823529, 82.11764705882352, 84.47058823529412, 86.58823529411764, 84.20308301513224]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824170831440254,0.0,14.59421443939209,14.754795789718628,14.734073877334595,14.959733486175537,14.635607242584229,0,0,0,0,0,0,0,0,0,0,0.2735471725463867,,,0
17,84.35393390845236,85.83415829915619,85.49002969876962,85.33446471503323,85.93786828831377,"[49.1764705882353, 83.76470588235294, 84.23529411764706, 84.0, 84.35393390845236]","[59.529411764705884, 81.64705882352942, 83.29411764705881, 84.94117647058823, 85.83415829915619]","[65.41176470588236, 78.82352941176471, 81.41176470588235, 85.88235294117646, 85.49002969876962]","[53.64705882352941, 77.64705882352942, 82.35294117647058, 83.76470588235294, 85.33446471503323]","[38.35294117647059, 82.11764705882352, 85.6470588235294, 87.05882352941177, 85.93786828831377]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865970013630168,0.0,14.568630456924438,14.686944961547852,14.648072719573975,14.41241192817688,14.524221897125244,0,0,0,0,0,0,0,0,0,0,0.27225589752197266,,,0
18,84.7404893225852,86.0887191816339,86.3055673407816,85.98972328289256,86.02272191580634,"[68.0, 81.41176470588235, 85.41176470588235, 83.29411764705881, 84.7404893225852]","[62.35294117647059, 79.76470588235294, 82.58823529411765, 87.52941176470588, 86.0887191816339]","[63.294117647058826, 79.52941176470588, 81.64705882352942, 80.0, 86.3055673407816]","[53.17647058823529, 83.29411764705881, 83.76470588235294, 85.1764705882353, 85.98972328289256]","[62.35294117647059, 86.11764705882354, 86.3529411764706, 88.70588235294117, 86.02272191580634]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8869604725124943,0.0,14.84503173828125,14.294668436050415,14.441854238510132,14.258982419967651,14.974966287612915,0,0,0,0,0,0,0,0,0,0,0.2756199836730957,,,0
19,85.77758921416113,86.01329373497384,86.32442370244662,86.88068637156461,86.05572054872013,"[65.41176470588236, 82.82352941176471, 85.88235294117646, 85.88235294117646, 85.77758921416113]","[68.94117647058823, 76.0, 86.82352941176471, 82.35294117647058, 86.01329373497384]","[67.05882352941175, 83.29411764705881, 83.05882352941177, 84.47058823529412, 86.32442370244662]","[64.94117647058823, 80.0, 81.41176470588235, 83.29411764705881, 86.88068637156461]","[61.64705882352941, 81.88235294117648, 86.82352941176471, 89.41176470588236, 86.05572054872013]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898682417083144,0.0,14.278558254241943,14.534693479537964,14.487154245376587,14.603556632995605,14.265177249908447,0,0,0,0,0,0,0,0,0,0,0.2598116397857666,,,0
20,86.1924291707915,86.81468910573706,86.17357280912647,86.52241549992928,86.10286145288266,"[65.17647058823529, 83.76470588235294, 87.76470588235294, 86.11764705882354, 86.1924291707915]","[50.8235294117647, 81.17647058823529, 84.70588235294117, 85.1764705882353, 86.81468910573706]","[63.294117647058826, 78.11764705882352, 79.76470588235294, 81.88235294117648, 86.17357280912647]","[62.588235294117645, 83.52941176470588, 86.11764705882354, 85.1764705882353, 86.52241549992928]","[68.70588235294117, 83.29411764705881, 86.3529411764706, 87.29411764705883, 86.10286145288266]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882326215356656,0.0,14.808002233505249,14.6754150390625,16.213724613189697,14.617888927459717,15.649284362792969,0,0,0,0,0,0,0,0,0,0,0.24110054969787598,,,0
21,86.16885871871023,86.54127186159431,86.79111865365577,85.85301466082119,86.72983547824448,"[56.23529411764706, 75.52941176470588, 85.1764705882353, 87.05882352941177, 86.16885871871023]","[63.76470588235294, 79.52941176470588, 85.6470588235294, 86.58823529411764, 86.54127186159431]","[68.0, 82.82352941176471, 80.70588235294117, 86.11764705882354, 86.79111865365577]","[50.8235294117647, 81.64705882352942, 85.41176470588235, 86.3529411764706, 85.85301466082119]","[60.47058823529412, 85.6470588235294, 86.58823529411764, 87.05882352941177, 86.72983547824448]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910495229441163,0.0,14.469274997711182,14.585878372192383,14.608364582061768,14.50138545036316,14.613777875900269,0,0,0,0,0,0,0,0,0,0,0.2734255790710449,,,0
22,86.21599962287276,87.23895724319992,85.62202423042474,87.01268090321972,87.08339225946354,"[69.17647058823529, 84.23529411764706, 86.82352941176471, 87.76470588235294, 86.21599962287276]","[61.64705882352941, 86.58823529411764, 80.70588235294117, 86.58823529411764, 87.23895724319992]","[58.82352941176471, 82.11764705882352, 83.29411764705881, 86.58823529411764, 85.62202423042474]","[50.117647058823536, 79.52941176470588, 86.11764705882354, 87.05882352941177, 87.01268090321972]","[69.6470588235294, 86.11764705882354, 81.64705882352942, 86.58823529411764, 87.08339225946354]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935029532030895,0.0,14.795392274856567,14.88149905204773,14.520376682281494,14.456137657165527,14.5219566822052,0,0,0,0,0,0,0,0,0,0,0.27520036697387695,,,0
23,87.22952906236742,86.6449818507519,87.52180266817517,87.54537312025644,87.81407627398293,"[67.52941176470588, 76.94117647058823, 85.88235294117646, 87.05882352941177, 87.22952906236742]","[51.76470588235295, 81.41176470588235, 87.29411764705883, 85.88235294117646, 86.6449818507519]","[64.70588235294117, 81.41176470588235, 84.70588235294117, 86.11764705882354, 87.52180266817517]","[68.23529411764706, 82.82352941176471, 87.76470588235294, 85.88235294117646, 87.54537312025644]","[55.294117647058826, 85.1764705882353, 88.0, 87.76470588235294, 87.81407627398293]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954111767378464,0.0,14.319416761398315,14.652859449386597,14.536010026931763,14.59273910522461,14.396031379699707,0,0,0,0,0,0,0,0,0,0,0.22625017166137695,,,0
24,87.29552632819497,87.12581907320983,87.62551265733278,87.50294630651015,87.57365766275397,"[63.76470588235294, 85.41176470588235, 84.70588235294117, 88.23529411764706, 87.29552632819497]","[66.82352941176471, 85.6470588235294, 87.76470588235294, 87.76470588235294, 87.12581907320983]","[66.58823529411765, 83.05882352941177, 88.0, 83.52941176470588, 87.62551265733278]","[53.17647058823529, 83.76470588235294, 85.6470588235294, 86.82352941176471, 87.50294630651015]","[60.47058823529412, 88.47058823529412, 88.23529411764706, 88.47058823529412, 87.57365766275397]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936846887778283,0.0,15.126182556152344,14.394224643707275,15.453248739242554,14.51040506362915,14.846354961395264,0,0,0,0,0,0,0,0,0,0,0.2339308261871338,,,0
25,87.20595861028615,87.25781360486494,87.79050582190166,87.77164946023665,87.66793947107907,"[74.11764705882354, 82.35294117647058, 87.29411764705883, 86.11764705882354, 87.20595861028615]","[59.29411764705882, 84.0, 87.76470588235294, 86.3529411764706, 87.25781360486494]","[56.00000000000001, 83.05882352941177, 85.1764705882353, 86.82352941176471, 87.79050582190166]","[65.41176470588236, 84.0, 88.23529411764706, 88.0, 87.77164946023665]","[44.94117647058823, 84.70588235294117, 88.0, 89.41176470588236, 87.66793947107907]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978646069968196,0.0,14.586252212524414,14.43282675743103,14.589857339859009,14.159666776657104,14.533141136169434,0,0,0,0,0,0,0,0,0,0,0.27454209327697754,,,0
26,87.5595153915052,87.88950172064301,87.18710224862113,87.42280676943383,88.17234714561826,"[70.58823529411765, 84.47058823529412, 87.29411764705883, 86.58823529411764, 87.5595153915052]","[54.58823529411765, 83.52941176470588, 87.05882352941177, 87.76470588235294, 87.88950172064301]","[73.1764705882353, 80.23529411764706, 84.94117647058823, 86.58823529411764, 87.18710224862113]","[63.05882352941177, 86.3529411764706, 87.52941176470588, 87.76470588235294, 87.42280676943383]","[68.47058823529412, 85.6470588235294, 88.70588235294117, 89.41176470588236, 88.17234714561826]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962289868241708,0.0,14.569399118423462,14.319678544998169,14.513883590698242,14.579463481903076,14.572442054748535,0,0,0,0,0,0,0,0,0,0,0.2381114959716797,,,0
27,87.81407627398293,87.89892990147551,88.14877669353697,88.0544948852119,88.4033375760147,"[55.529411764705884, 87.76470588235294, 87.76470588235294, 89.17647058823529, 87.81407627398293]","[53.88235294117647, 79.29411764705883, 87.29411764705883, 87.05882352941177, 87.89892990147551]","[60.94117647058823, 85.88235294117646, 84.23529411764706, 87.05882352941177, 88.14877669353697]","[69.6470588235294, 84.0, 88.0, 88.0, 88.0544948852119]","[65.17647058823529, 87.76470588235294, 88.23529411764706, 91.29411764705883, 88.4033375760147]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975011358473421,0.0,14.652835369110107,14.618637561798096,14.51103401184082,14.969196081161499,14.551975011825562,0,0,0,0,0,0,0,0,0,0,0.2710108757019043,,,0
28,86.07457691038513,88.04978079479564,87.7763635506529,87.94607080563806,88.4551925705935,"[63.76470588235294, 85.6470588235294, 87.76470588235294, 87.52941176470588, 86.07457691038513]","[55.05882352941176, 87.05882352941177, 88.94117647058823, 88.70588235294117, 88.04978079479564]","[66.82352941176471, 84.0, 84.23529411764706, 84.70588235294117, 87.7763635506529]","[59.05882352941176, 79.52941176470588, 85.88235294117646, 88.23529411764706, 87.94607080563806]","[61.64705882352941, 84.23529411764706, 88.70588235294117, 89.64705882352942, 88.4551925705935]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969559291231258,0.0,14.586627960205078,14.504010438919067,14.748680114746094,14.573728084564209,14.442028284072876,0,0,0,0,0,0,0,0,0,0,0.23317313194274902,,,0
29,88.18177532645076,88.7333239051525,88.07806533729317,87.92721444397303,88.12992033187197,"[60.23529411764705, 85.41176470588235, 86.11764705882354, 87.29411764705883, 88.18177532645076]","[68.94117647058823, 84.0, 87.29411764705883, 88.94117647058823, 88.7333239051525]","[55.529411764705884, 82.82352941176471, 86.3529411764706, 85.88235294117646, 88.07806533729317]","[64.0, 86.3529411764706, 86.3529411764706, 87.76470588235294, 87.92721444397303]","[64.94117647058823, 87.52941176470588, 88.0, 90.3529411764706, 88.12992033187197]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899863698318946,0.0,14.800447940826416,14.89650011062622,15.844104051589966,14.995924711227417,14.619441986083984,0,0,0,0,0,0,0,0,0,0,0.23256850242614746,,,0
30,88.19120350728326,88.21005986894829,88.16291896478575,88.58718710224862,88.14406260312073,"[64.94117647058823, 86.82352941176471, 86.82352941176471, 88.70588235294117, 88.19120350728326]","[62.588235294117645, 87.52941176470588, 86.58823529411764, 87.52941176470588, 88.21005986894829]","[53.17647058823529, 85.41176470588235, 86.82352941176471, 87.52941176470588, 88.16291896478575]","[70.11764705882354, 85.41176470588235, 86.82352941176471, 88.23529411764706, 88.58718710224862]","[66.3529411764706, 88.0, 88.47058823529412, 89.88235294117646, 88.14406260312073]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007723761926397,0.0,14.759939432144165,14.77194619178772,14.72044038772583,14.525675773620605,14.522525310516357,0,0,0,0,0,0,0,0,0,0,0.2726442813873291,,,0
31,87.92250035355677,88.79460708056381,88.4033375760147,88.49290529392354,88.4551925705935,"[69.41176470588235, 85.88235294117646, 87.05882352941177, 86.82352941176471, 87.92250035355677]","[52.0, 86.82352941176471, 88.0, 88.0, 88.79460708056381]","[75.52941176470588, 86.82352941176471, 88.0, 87.29411764705883, 88.4033375760147]","[63.52941176470588, 86.3529411764706, 88.0, 89.17647058823529, 88.49290529392354]","[75.05882352941177, 85.6470588235294, 89.17647058823529, 89.88235294117646, 88.4551925705935]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902044525215811,0.0,14.221197843551636,14.61187219619751,14.519264459609985,14.484116792678833,14.395670890808105,0,0,0,0,0,0,0,0,0,0,0.2615523338317871,,,0
32,88.35148258143592,88.77103662848253,88.32791212935464,87.94607080563806,88.65789845849244,"[62.82352941176471, 85.1764705882353, 87.76470588235294, 87.76470588235294, 88.35148258143592]","[62.117647058823536, 85.6470588235294, 89.64705882352942, 90.3529411764706, 88.77103662848253]","[61.1764705882353, 85.6470588235294, 85.41176470588235, 87.29411764705883, 88.32791212935464]","[70.58823529411765, 86.3529411764706, 88.94117647058823, 89.41176470588236, 87.94607080563806]","[71.52941176470588, 87.29411764705883, 89.88235294117646, 91.29411764705883, 88.65789845849244]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9021353930031804,0.0,14.341654300689697,14.651316165924072,14.659815788269043,14.639508485794067,14.400505304336548,0,0,0,0,0,0,0,0,0,0,0.22336769104003906,,,0
